Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
DLF,19-Jul-2024,25-Jul-2024,846.80,847.80,808.80,815.25,813.35,815.25,13446.00,91242.93,35786850.00,-1658250.00,-
DLF,18-Jul-2024,25-Jul-2024,843.40,847.30,827.70,845.60,846.50,845.60,9227.00,63861.89,37445100.00,-1474275.00,-
DLF,18-Jul-2024,29-Aug-2024,846.30,848.00,828.55,846.45,847.50,846.45,1884.00,13040.26,3808200.00,502425.00,-
DLF,18-Jul-2024,26-Sep-2024,843.25,853.90,836.00,851.80,853.05,851.80,53.00,369.80,95700.00,4125.00,-
DLF,16-Jul-2024,25-Jul-2024,835.60,853.50,835.60,844.25,843.40,844.25,10202.00,71245.27,38919375.00,-1717650.00,-
DLF,16-Jul-2024,29-Aug-2024,839.85,853.65,838.35,845.40,844.50,845.40,1833.00,12810.85,3305775.00,114675.00,-
DLF,16-Jul-2024,26-Sep-2024,849.40,858.60,845.10,850.30,850.45,850.30,155.00,1088.71,91575.00,-54450.00,-
DLF,15-Jul-2024,29-Aug-2024,828.60,838.80,821.20,835.85,835.95,835.85,869.00,5964.81,3191100.00,169950.00,-
DLF,15-Jul-2024,25-Jul-2024,829.00,838.60,819.65,835.25,835.50,835.25,6329.00,43399.50,40637025.00,-655875.00,-
DLF,15-Jul-2024,26-Sep-2024,831.00,844.00,829.20,842.05,841.35,842.05,48.00,332.50,146025.00,8250.00,-
DLF,12-Jul-2024,29-Aug-2024,839.45,839.45,823.65,824.80,825.00,824.80,886.00,6054.73,3021150.00,353925.00,-
DLF,12-Jul-2024,26-Sep-2024,839.65,839.65,830.00,831.10,831.25,831.10,31.00,213.19,137775.00,17325.00,-
DLF,12-Jul-2024,25-Jul-2024,835.35,837.95,822.15,823.70,823.45,823.70,5447.00,37232.23,41292900.00,-354750.00,-
DLF,11-Jul-2024,29-Aug-2024,843.85,847.30,833.00,834.85,835.45,834.85,609.00,4208.41,2667225.00,133650.00,-
DLF,11-Jul-2024,26-Sep-2024,848.00,850.00,839.55,841.75,841.70,841.75,63.00,438.13,120450.00,41250.00,-
DLF,11-Jul-2024,25-Jul-2024,842.05,845.90,831.50,833.20,834.00,833.20,5280.00,36439.10,41647650.00,-301950.00,-
DLF,10-Jul-2024,25-Jul-2024,842.50,854.60,823.65,838.05,837.10,838.05,15442.00,107254.07,41949600.00,-810975.00,-
DLF,10-Jul-2024,26-Sep-2024,855.00,860.95,835.05,845.20,845.20,845.20,80.00,559.63,79200.00,28875.00,-
DLF,10-Jul-2024,29-Aug-2024,847.25,855.45,825.50,839.60,839.20,839.60,1259.00,8753.52,2533575.00,181500.00,-
