Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,14-Feb-2020,27-Feb-2020,795.50,801.75,787.60,789.15,790.00,789.15,7253.00,69164.21,31700400.00,-716400.00,1545.00
INFY,13-Feb-2020,27-Feb-2020,787.55,795.80,785.00,794.60,794.65,794.60,8387.00,79522.25,32416800.00,1069200.00,1545.00
INFY,13-Feb-2020,26-Mar-2020,788.00,795.60,785.25,794.40,794.20,794.40,942.00,8926.28,1695600.00,458400.00,1545.00
INFY,13-Feb-2020,30-Apr-2020,793.00,798.00,791.60,797.45,798.00,797.45,19.00,181.02,32400.00,7200.00,1545.00
INFY,12-Feb-2020,26-Mar-2020,781.00,788.00,780.00,785.85,785.50,785.85,411.00,3875.15,1237200.00,295200.00,1545.00
INFY,12-Feb-2020,27-Feb-2020,778.90,786.55,777.50,784.05,783.55,784.05,4680.00,43967.43,31347600.00,-403200.00,1545.00
INFY,12-Feb-2020,30-Apr-2020,786.10,790.00,785.75,788.40,788.40,788.40,9.00,84.99,25200.00,4800.00,1545.00
INFY,11-Feb-2020,30-Apr-2020,-,-,-,778.80,778.80,782.65,-,-,20400.00,-,1545.00
INFY,11-Feb-2020,27-Feb-2020,779.70,780.60,772.40,776.30,776.90,776.30,3340.00,31104.37,31750800.00,-531600.00,1545.00
INFY,11-Feb-2020,26-Mar-2020,781.00,781.00,774.95,778.30,778.30,778.30,66.00,616.08,942000.00,15600.00,1545.00
INFY,10-Feb-2020,30-Apr-2020,778.80,778.80,778.80,778.80,778.80,782.40,1.00,9.35,20400.00,-,1545.00
INFY,10-Feb-2020,27-Feb-2020,776.40,779.65,771.65,775.00,774.80,775.00,3284.00,30542.13,32282400.00,278400.00,1545.00
INFY,10-Feb-2020,26-Mar-2020,779.00,780.60,774.05,776.80,776.85,776.80,364.00,3392.19,926400.00,294000.00,1545.00
INFY,07-Feb-2020,27-Feb-2020,777.10,781.45,774.00,780.30,779.55,780.30,4227.00,39477.45,32004000.00,271200.00,1545.00
INFY,07-Feb-2020,30-Apr-2020,781.95,781.95,781.95,779.05,781.95,779.05,2.00,18.73,20400.00,2400.00,1545.00
INFY,07-Feb-2020,26-Mar-2020,778.50,782.80,777.00,781.85,781.35,781.85,115.00,1075.52,632400.00,62400.00,1545.00
INFY,06-Feb-2020,30-Apr-2020,794.50,794.50,778.40,778.90,779.35,778.90,13.00,122.22,18000.00,8400.00,1545.00
INFY,06-Feb-2020,26-Mar-2020,788.95,792.20,774.80,775.75,776.15,775.75,339.00,3169.64,570000.00,208800.00,1545.00
INFY,06-Feb-2020,27-Feb-2020,786.80,789.95,773.25,774.55,775.10,774.55,6695.00,62615.46,31732800.00,1459200.00,1545.00
INFY,05-Feb-2020,27-Feb-2020,784.00,789.00,777.10,787.60,787.00,787.60,6045.00,56757.37,30273600.00,711600.00,1545.00
INFY,05-Feb-2020,26-Mar-2020,786.30,791.00,779.90,789.90,789.55,789.90,260.00,2446.85,361200.00,16800.00,1545.00
INFY,05-Feb-2020,30-Apr-2020,785.45,791.50,783.00,791.50,791.50,794.50,7.00,65.99,9600.00,2400.00,1545.00
INFY,04-Feb-2020,27-Feb-2020,775.30,789.95,774.00,788.95,789.00,788.95,7748.00,72709.17,29562000.00,1254000.00,1545.00
INFY,04-Feb-2020,26-Mar-2020,780.50,791.20,776.35,790.75,791.00,790.75,191.00,1796.23,344400.00,9600.00,1545.00
INFY,04-Feb-2020,30-Apr-2020,780.00,792.65,780.00,792.65,792.65,797.95,8.00,75.63,7200.00,2400.00,1545.00
INFY,03-Feb-2020,30-Apr-2020,797.70,797.70,777.00,777.00,777.00,778.05,3.00,28.30,4800.00,-,1545.00
INFY,03-Feb-2020,26-Mar-2020,796.10,796.10,770.80,773.00,773.00,773.00,132.00,1234.27,334800.00,28800.00,1545.00
INFY,03-Feb-2020,27-Feb-2020,786.65,794.50,767.35,770.65,771.20,770.65,8512.00,79277.46,28308000.00,2054400.00,1545.00
INFY,01-Feb-2020,26-Mar-2020,780.00,791.00,777.85,785.60,783.60,785.60,193.00,1821.46,306000.00,145200.00,1545.00
INFY,01-Feb-2020,30-Apr-2020,782.30,796.00,782.30,787.30,785.05,787.30,6.00,56.86,4800.00,2400.00,1545.00
INFY,01-Feb-2020,27-Feb-2020,780.60,794.90,773.00,782.55,779.60,782.55,7599.00,71405.24,26253600.00,501600.00,1545.00
INFY,31-Jan-2020,26-Mar-2020,791.10,791.10,779.60,782.55,784.50,782.55,74.00,695.16,160800.00,28800.00,1545.00
INFY,31-Jan-2020,30-Apr-2020,782.10,787.25,782.10,787.25,787.25,787.05,3.00,28.24,2400.00,2400.00,1545.00
INFY,31-Jan-2020,27-Feb-2020,786.60,789.45,776.10,780.05,781.20,780.05,5534.00,51918.18,25752000.00,1300800.00,1545.00
INFY,30-Jan-2020,30-Jan-2020,788.45,789.15,778.45,780.85,788.00,780.70,9643.00,90384.69,3928800.00,-4656000.00,1545.00
INFY,30-Jan-2020,26-Mar-2020,793.10,793.10,786.10,788.70,789.70,788.70,48.00,454.47,132000.00,13200.00,1545.00
INFY,30-Jan-2020,30-Apr-2020,-,-,-,-,-,-,-,-,-,-,1545.00
INFY,30-Jan-2020,27-Feb-2020,791.80,792.00,782.60,784.70,785.00,784.70,9968.00,93894.25,24451200.00,6325200.00,1545.00
INFY,29-Jan-2020,26-Mar-2020,794.10,800.00,793.95,797.60,798.15,797.60,56.00,535.14,118800.00,20400.00,1545.00
INFY,29-Jan-2020,30-Jan-2020,787.70,794.20,785.35,790.15,791.20,790.15,12715.00,120365.66,8584800.00,-5788800.00,1545.00
INFY,29-Jan-2020,27-Feb-2020,790.15,797.40,789.25,793.90,794.65,793.90,8873.00,84385.15,18126000.00,5852400.00,1545.00
INFY,28-Jan-2020,30-Jan-2020,782.20,782.30,773.25,779.30,779.00,779.30,11286.00,105252.47,14373600.00,-7938000.00,1545.00
