Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
SBIN,18-Jul-2024,29-Aug-2024,888.60,900.40,884.05,899.40,899.50,899.40,5875.00,39455.16,5804250.00,597000.00,972.60
SBIN,18-Jul-2024,25-Jul-2024,881.25,894.85,878.20,893.60,893.75,893.60,45624.00,304519.72,88734000.00,-699750.00,972.60
SBIN,16-Jul-2024,25-Jul-2024,883.00,889.50,875.25,881.20,882.60,881.20,36459.00,241038.03,89433750.00,-5140500.00,972.60
SBIN,16-Jul-2024,26-Sep-2024,898.85,900.90,887.45,892.85,893.60,892.85,296.00,1983.67,332250.00,36750.00,972.60
SBIN,16-Jul-2024,29-Aug-2024,892.00,894.90,881.20,886.80,888.15,886.80,3630.00,24154.02,5207250.00,389250.00,972.60
SBIN,15-Jul-2024,26-Sep-2024,876.85,898.50,876.05,896.05,897.60,896.05,578.00,3850.06,295500.00,-36000.00,972.60
SBIN,15-Jul-2024,25-Jul-2024,861.10,888.20,860.65,884.80,886.50,884.80,73043.00,481442.55,94574250.00,2649000.00,972.60
SBIN,15-Jul-2024,29-Aug-2024,869.40,893.65,868.30,890.40,892.00,890.40,6047.00,40026.25,4818000.00,432750.00,972.60
SBIN,12-Jul-2024,29-Aug-2024,862.65,869.65,862.65,866.65,867.20,866.65,1819.00,11826.09,4385250.00,48750.00,972.60
SBIN,12-Jul-2024,26-Sep-2024,870.00,875.10,869.25,872.00,870.90,872.00,147.00,962.31,331500.00,-14250.00,972.60
SBIN,12-Jul-2024,25-Jul-2024,857.75,864.15,857.00,860.80,861.50,860.80,32012.00,206683.18,91925250.00,-2559000.00,972.60
SBIN,11-Jul-2024,29-Aug-2024,860.15,866.10,858.00,864.40,864.05,864.40,2732.00,17679.52,4336500.00,462000.00,972.60
SBIN,11-Jul-2024,25-Jul-2024,854.05,860.75,851.85,858.80,858.45,858.80,34898.00,224324.28,94484250.00,-1386750.00,972.60
SBIN,11-Jul-2024,26-Sep-2024,867.35,872.00,864.25,870.60,870.00,870.60,200.00,1303.42,345750.00,-33000.00,972.60
SBIN,10-Jul-2024,29-Aug-2024,866.30,868.00,851.90,857.35,858.40,857.35,3709.00,23869.96,3874500.00,498000.00,972.60
SBIN,10-Jul-2024,25-Jul-2024,862.70,863.00,846.25,851.50,852.50,851.50,54864.00,350718.20,95871000.00,-2124750.00,972.60
SBIN,10-Jul-2024,26-Sep-2024,872.60,872.75,858.25,863.60,864.60,863.60,466.00,3020.88,378750.00,130500.00,972.60
SBIN,09-Jul-2024,29-Aug-2024,869.10,879.75,865.50,870.60,865.50,870.60,2548.00,16688.44,3376500.00,158250.00,972.60
SBIN,09-Jul-2024,25-Jul-2024,863.40,874.15,859.30,864.75,860.00,864.75,44572.00,290032.29,97995750.00,-121500.00,972.60
SBIN,09-Jul-2024,26-Sep-2024,873.75,885.00,872.00,875.60,872.00,875.60,316.00,2082.97,248250.00,15750.00,972.60
SBIN,08-Jul-2024,25-Jul-2024,863.00,869.40,848.00,860.05,860.05,860.05,36244.00,234403.35,98117250.00,-1087500.00,972.60
SBIN,08-Jul-2024,29-Aug-2024,868.85,875.00,859.00,865.70,865.40,865.70,1680.00,10936.74,3218250.00,186000.00,972.60
SBIN,08-Jul-2024,26-Sep-2024,872.30,880.75,870.50,871.65,871.85,871.65,213.00,1397.05,232500.00,12750.00,972.60
SBIN,05-Jul-2024,26-Sep-2024,856.40,877.10,853.60,875.10,876.00,875.10,502.00,3258.96,219750.00,-67500.00,972.60
SBIN,05-Jul-2024,25-Jul-2024,842.20,865.80,839.85,864.25,865.00,864.25,78719.00,504536.17,99204750.00,5580750.00,972.60
SBIN,05-Jul-2024,29-Aug-2024,848.00,871.50,847.00,870.05,870.90,870.05,2972.00,19180.45,3032250.00,206250.00,972.60
SBIN,04-Jul-2024,26-Sep-2024,859.30,860.50,851.20,855.95,855.70,855.95,212.00,1362.62,287250.00,39750.00,972.60
SBIN,04-Jul-2024,25-Jul-2024,846.25,848.80,838.65,843.90,843.65,843.90,34604.00,219144.58,93624000.00,132750.00,972.60
SBIN,04-Jul-2024,29-Aug-2024,852.85,854.30,844.55,849.60,849.65,849.60,1424.00,9079.36,2826000.00,122250.00,972.60
SBIN,03-Jul-2024,25-Jul-2024,833.00,848.15,828.10,844.00,844.95,844.00,68213.00,429387.26,93491250.00,2377500.00,972.60
SBIN,03-Jul-2024,26-Sep-2024,841.15,860.00,840.95,856.15,857.35,856.15,258.00,1648.05,247500.00,-15000.00,972.60
SBIN,03-Jul-2024,29-Aug-2024,838.10,853.75,834.70,849.80,850.50,849.80,2615.00,16570.21,2703750.00,-69000.00,972.60
SBIN,02-Jul-2024,25-Jul-2024,850.10,850.60,826.00,831.20,831.95,831.20,52445.00,329318.73,91113750.00,-288000.00,972.60
