Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,30-Aug-2024,26-Sep-2024,1233.45,1239.85,1225.00,1236.55,1237.70,1236.55,30469.00,263105.56,82614700.00,-1124900.00,1369.50
ICICIBANK,29-Aug-2024,26-Sep-2024,1228.15,1241.00,1224.55,1229.90,1230.05,1229.90,46055.00,397676.78,83739600.00,9679600.00,1369.50
ICICIBANK,29-Aug-2024,31-Oct-2024,1232.60,1247.65,1232.50,1236.70,1237.30,1236.70,333.00,2890.81,520800.00,38500.00,1369.50
ICICIBANK,29-Aug-2024,29-Aug-2024,1220.25,1234.80,1218.15,1223.30,1224.00,1221.90,22740.00,195470.51,5993400.00,-8141700.00,1369.50
ICICIBANK,28-Aug-2024,29-Aug-2024,1221.00,1224.40,1216.30,1222.60,1222.00,1222.60,38136.00,326041.36,14135100.00,-18592000.00,1369.50
ICICIBANK,28-Aug-2024,31-Oct-2024,1236.00,1237.30,1230.50,1235.10,1234.75,1235.10,192.00,1659.12,482300.00,38500.00,1369.50
ICICIBANK,28-Aug-2024,26-Sep-2024,1228.75,1230.70,1222.90,1228.50,1228.90,1228.50,51235.00,440305.92,74060000.00,20893600.00,1369.50
ICICIBANK,27-Aug-2024,31-Oct-2024,1225.45,1243.55,1221.00,1237.65,1235.95,1237.65,396.00,3421.07,443800.00,70000.00,1369.50
ICICIBANK,27-Aug-2024,29-Aug-2024,1211.00,1230.35,1207.45,1224.65,1222.00,1224.65,60742.00,519298.11,32727100.00,-24404100.00,1369.50
ICICIBANK,27-Aug-2024,26-Sep-2024,1219.00,1237.15,1214.40,1231.25,1229.00,1231.25,44252.00,380514.35,53166400.00,14861700.00,1369.50
ICICIBANK,26-Aug-2024,29-Aug-2024,1204.60,1213.55,1199.90,1212.30,1213.20,1212.30,55464.00,469487.22,57131200.00,-22974700.00,1369.50
ICICIBANK,26-Aug-2024,26-Sep-2024,1210.00,1220.20,1206.85,1219.00,1219.30,1219.00,43004.00,366098.42,38304700.00,21468300.00,1369.50
ICICIBANK,26-Aug-2024,31-Oct-2024,1217.00,1226.75,1214.80,1225.50,1226.00,1225.50,422.00,3610.70,373800.00,-58800.00,1369.50
ICICIBANK,23-Aug-2024,29-Aug-2024,1191.95,1203.90,1189.05,1202.45,1202.70,1202.45,28296.00,237437.56,80105900.00,-5960500.00,1369.50
ICICIBANK,23-Aug-2024,26-Sep-2024,1204.25,1210.85,1196.00,1209.35,1209.60,1209.35,11191.00,94428.57,16836400.00,3858400.00,1369.50
ICICIBANK,23-Aug-2024,31-Oct-2024,1205.25,1217.65,1203.75,1216.00,1216.70,1216.00,296.00,2511.53,432600.00,45500.00,1369.50
ICICIBANK,22-Aug-2024,26-Sep-2024,1190.00,1199.50,1185.10,1197.95,1197.30,1197.95,7019.00,58661.31,12978000.00,1344000.00,1369.50
ICICIBANK,22-Aug-2024,31-Oct-2024,1194.70,1206.85,1193.00,1205.25,1205.00,1205.25,258.00,2169.92,387100.00,-15400.00,1369.50
ICICIBANK,22-Aug-2024,29-Aug-2024,1183.00,1192.75,1178.20,1191.00,1190.50,1191.00,26077.00,216743.56,86066400.00,-2426900.00,1369.50
ICICIBANK,21-Aug-2024,26-Sep-2024,1183.40,1186.00,1174.75,1183.90,1184.00,1183.90,8570.00,70814.19,11634000.00,3845100.00,1369.50
ICICIBANK,21-Aug-2024,31-Oct-2024,1191.60,1194.10,1184.00,1191.60,1192.05,1191.60,192.00,1596.57,402500.00,59500.00,1369.50
ICICIBANK,21-Aug-2024,29-Aug-2024,1178.20,1179.30,1167.60,1177.10,1177.00,1177.10,39594.00,325455.29,88493300.00,-459200.00,1369.50
ICICIBANK,20-Aug-2024,29-Aug-2024,1176.90,1189.65,1172.15,1181.40,1179.80,1181.40,44962.00,372228.50,88952500.00,-696500.00,1369.50
