Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,05-Aug-2024,29-Aug-2024,4271.00,4271.00,4130.55,4179.40,4180.85,4179.40,22986.00,168363.60,14026075.00,436800.00,3150.60
TCS,02-Aug-2024,31-Oct-2024,4446.00,4446.00,4339.55,4340.65,4343.00,4340.65,73.00,559.64,16100.00,3150.00,3150.60
TCS,02-Aug-2024,26-Sep-2024,4429.10,4437.70,4317.15,4325.80,4329.15,4325.80,795.00,6072.79,299075.00,-17675.00,3150.60
TCS,02-Aug-2024,29-Aug-2024,4400.00,4413.40,4287.00,4295.80,4299.60,4295.80,22607.00,171306.34,13589275.00,-173950.00,3150.60
TCS,01-Aug-2024,26-Sep-2024,4435.00,4460.85,4411.00,4440.60,4437.70,4440.60,618.00,4798.37,316750.00,41475.00,3150.60
TCS,01-Aug-2024,29-Aug-2024,4408.40,4436.75,4382.10,4413.35,4407.05,4413.35,15701.00,121122.95,13763225.00,-218225.00,3150.60
TCS,01-Aug-2024,31-Oct-2024,4454.85,4483.10,4433.05,4462.50,4462.00,4462.50,35.00,273.30,12950.00,2800.00,3150.60
TCS,31-Jul-2024,29-Aug-2024,4382.05,4432.55,4370.10,4405.35,4407.00,4405.35,12013.00,92709.13,13981450.00,-254275.00,3150.60
TCS,31-Jul-2024,26-Sep-2024,4415.40,4459.00,4403.10,4433.60,4435.10,4433.60,301.00,2337.45,275275.00,15050.00,3150.60
TCS,31-Jul-2024,31-Oct-2024,4438.00,4481.70,4422.00,4454.05,4457.10,4454.05,37.00,288.87,10150.00,1925.00,3150.60
TCS,30-Jul-2024,31-Oct-2024,4440.00,4440.00,4410.00,4433.30,4432.65,4433.30,27.00,209.18,8225.00,1050.00,3150.60
TCS,30-Jul-2024,26-Sep-2024,4425.80,4438.00,4383.25,4412.20,4410.95,4412.20,469.00,3614.94,260225.00,21000.00,3150.60
TCS,30-Jul-2024,29-Aug-2024,4424.75,4424.75,4355.50,4384.35,4388.00,4384.35,10967.00,84014.94,14235725.00,-388325.00,3150.60
TCS,29-Jul-2024,29-Aug-2024,4435.10,4449.00,4390.30,4401.50,4406.95,4401.50,10290.00,79432.07,14624050.00,-496125.00,3150.60
