Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,04-Nov-2024,30-Jan-2025,1355.00,1355.00,1306.40,1326.95,1321.00,1326.95,1056.00,6982.55,335000.00,301000.00,1302.15
RELIANCE,01-Nov-2024,26-Dec-2024,1341.60,1352.00,1341.60,1350.80,1349.05,1350.80,623.00,4207.58,5961500.00,133500.00,1338.65
RELIANCE,01-Nov-2024,30-Jan-2025,1361.00,1361.00,1358.90,1359.75,1359.20,1359.75,68.00,462.35,34000.00,34000.00,1338.65
RELIANCE,01-Nov-2024,28-Nov-2024,1336.60,1343.85,1336.35,1341.65,1341.40,1341.65,6131.00,41138.39,151733000.00,-659500.00,1338.65
RELIANCE,31-Oct-2024,31-Oct-2024,1343.60,1343.60,1324.55,1330.95,1331.00,1332.10,88164.00,588616.96,7059000.00,-31805000.00,-
RELIANCE,31-Oct-2024,28-Nov-2024,1357.40,1357.40,1333.15,1338.75,1339.00,1338.75,101954.00,684286.47,152392500.00,30277000.00,-
RELIANCE,31-Oct-2024,30-Jan-2025,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,31-Oct-2024,26-Dec-2024,1359.95,1360.00,1342.80,1347.75,1347.75,1347.75,2332.00,15747.30,5828000.00,815000.00,-
RELIANCE,30-Oct-2024,26-Dec-2024,1351.35,1367.80,1345.00,1359.95,1360.30,1359.95,2014.00,13696.94,5013000.00,516500.00,1343.90
RELIANCE,30-Oct-2024,31-Oct-2024,1337.90,1351.90,1328.10,1343.20,1343.50,1343.20,77947.00,523711.28,38864000.00,-29795000.00,1343.90
RELIANCE,30-Oct-2024,28-Nov-2024,1350.00,1359.90,1336.25,1351.25,1351.70,1351.25,87802.00,593408.74,122115500.00,30129000.00,1343.90
RELIANCE,29-Oct-2024,26-Dec-2024,1345.60,1358.00,1338.35,1355.70,1355.00,1355.70,2064.00,13909.03,4496500.00,446500.00,1340.00
RELIANCE,29-Oct-2024,31-Oct-2024,1331.00,1341.95,1321.55,1339.80,1338.95,1339.80,80604.00,536917.02,68659000.00,-31820000.00,1340.00
RELIANCE,29-Oct-2024,28-Nov-2024,1341.00,1350.45,1330.10,1348.00,1347.50,1348.00,82857.00,555228.21,91986500.00,31512500.00,1340.00
RELIANCE,28-Oct-2024,31-Oct-2024,1332.95,1351.90,1322.95,1334.75,1333.45,1334.75,58523.00,391896.64,100479000.00,42693000.00,1334.35
RELIANCE,28-Oct-2024,28-Nov-2024,1347.15,1359.90,1331.25,1342.80,1341.90,1342.80,44594.00,300448.77,60474000.00,37127750.00,1334.35
RELIANCE,28-Oct-2024,26-Dec-2024,1359.00,1369.30,1340.10,1351.60,1350.50,1351.60,1602.00,10851.14,4050000.00,2142250.00,1334.35
RELIANCE,25-Oct-2024,26-Dec-2024,2721.10,2721.10,2680.00,2692.00,2690.25,2692.00,1127.00,7594.47,1907750.00,116250.00,2655.70
RELIANCE,25-Oct-2024,31-Oct-2024,2688.55,2692.35,2647.20,2657.65,2656.85,2657.65,51056.00,339768.63,57786000.00,-4142250.00,2655.70
RELIANCE,25-Oct-2024,28-Nov-2024,2705.00,2708.75,2664.00,2674.45,2673.00,2674.45,24815.00,166189.93,23346250.00,3840500.00,2655.70
RELIANCE,24-Oct-2024,26-Dec-2024,2724.00,2727.00,2686.00,2721.10,2721.00,2721.10,1107.00,7494.97,1791500.00,58500.00,2679.60
RELIANCE,24-Oct-2024,31-Oct-2024,2681.60,2695.40,2653.50,2688.70,2688.75,2688.70,46770.00,313031.56,61928250.00,-2007250.00,2679.60
RELIANCE,24-Oct-2024,28-Nov-2024,2705.15,2711.00,2670.05,2704.70,2705.35,2704.70,21651.00,145749.72,19505750.00,2943500.00,2679.60
RELIANCE,23-Oct-2024,31-Oct-2024,2682.85,2721.80,2676.85,2686.30,2689.95,2686.30,42823.00,288763.03,63935500.00,-920750.00,2677.05
RELIANCE,23-Oct-2024,26-Dec-2024,2720.00,2755.85,2712.45,2719.80,2722.40,2719.80,705.00,4810.95,1733000.00,57250.00,2677.05
RELIANCE,23-Oct-2024,28-Nov-2024,2698.00,2737.90,2694.00,2701.75,2705.00,2701.75,14974.00,101586.04,16562250.00,1635000.00,2677.05
RELIANCE,22-Oct-2024,31-Oct-2024,2741.00,2756.45,2687.90,2693.25,2690.70,2693.25,46965.00,319442.12,64856250.00,-1800500.00,2686.70
RELIANCE,22-Oct-2024,26-Dec-2024,2776.55,2789.95,2720.00,2727.10,2724.70,2727.10,728.00,5008.49,1675750.00,57750.00,2686.70
RELIANCE,22-Oct-2024,28-Nov-2024,2762.75,2771.95,2705.00,2708.75,2707.95,2708.75,15734.00,107432.01,14927250.00,2072250.00,2686.70
RELIANCE,21-Oct-2024,26-Dec-2024,2770.70,2784.95,2755.85,2774.55,2774.45,2774.55,866.00,6003.79,1618000.00,53000.00,2738.40
RELIANCE,21-Oct-2024,28-Nov-2024,2754.10,2768.00,2738.00,2757.80,2757.80,2757.80,8493.00,58514.58,12855000.00,490250.00,2738.40
RELIANCE,21-Oct-2024,31-Oct-2024,2739.05,2751.85,2716.25,2741.75,2740.90,2741.75,39312.00,269313.32,66656750.00,-2891000.00,2738.40
