Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,20-Jan-2024,28-Mar-2024,1017.95,1030.00,1013.20,1028.15,1028.65,1028.15,129.00,924.03,228200.00,-3500.00,-
ICICIBANK,20-Jan-2024,25-Jan-2024,1002.85,1014.00,996.55,1010.10,1013.00,1010.10,23195.00,163300.02,67027800.00,-1807400.00,-
ICICIBANK,20-Jan-2024,29-Feb-2024,1010.95,1022.00,1005.40,1018.65,1021.00,1018.65,9668.00,68638.30,18972800.00,3021900.00,-
ICICIBANK,19-Jan-2024,25-Jan-2024,988.00,1009.85,987.40,998.25,998.15,998.25,56308.00,394974.00,68835200.00,-10578400.00,-
ICICIBANK,19-Jan-2024,28-Mar-2024,1011.00,1026.00,1011.00,1013.75,1015.00,1013.75,170.00,1211.40,231700.00,-8400.00,-
ICICIBANK,19-Jan-2024,29-Feb-2024,996.90,1018.00,996.65,1006.40,1007.30,1006.40,14585.00,103174.46,15950900.00,3847200.00,-
ICICIBANK,18-Jan-2024,25-Jan-2024,974.85,994.05,969.75,986.35,985.70,986.35,46583.00,320684.00,79413600.00,-8297100.00,-
ICICIBANK,18-Jan-2024,29-Feb-2024,980.85,1002.00,978.25,994.85,994.00,994.85,14808.00,102923.92,12103700.00,6127800.00,-
ICICIBANK,18-Jan-2024,28-Mar-2024,989.40,1010.00,987.85,1004.15,1002.15,1004.15,169.00,1183.87,240100.00,-700.00,-
ICICIBANK,17-Jan-2024,25-Jan-2024,989.95,1008.70,976.75,980.95,979.45,980.95,78769.00,545920.19,87710700.00,-5742100.00,-
ICICIBANK,17-Jan-2024,28-Mar-2024,1010.00,1024.25,994.60,996.60,996.65,996.60,237.00,1667.75,240800.00,61600.00,-
ICICIBANK,17-Jan-2024,29-Feb-2024,1005.05,1016.30,985.20,989.15,987.80,989.15,11779.00,82192.45,5975900.00,3666600.00,-
ICICIBANK,16-Jan-2024,25-Jan-2024,1007.80,1016.90,1006.50,1009.25,1007.85,1009.25,24825.00,175741.34,93452800.00,-2227400.00,-
ICICIBANK,16-Jan-2024,29-Feb-2024,1016.80,1024.90,1015.70,1017.40,1016.30,1017.40,1821.00,13002.03,2309300.00,218400.00,-
ICICIBANK,16-Jan-2024,28-Mar-2024,1025.00,1033.60,1025.00,1025.75,1025.20,1025.75,71.00,511.40,179200.00,2100.00,-
ICICIBANK,15-Jan-2024,29-Feb-2024,1013.00,1020.50,1009.55,1019.45,1019.10,1019.45,1258.00,8947.95,2090900.00,154000.00,-
ICICIBANK,15-Jan-2024,25-Jan-2024,1004.65,1012.00,1000.80,1010.75,1010.50,1010.75,24096.00,169969.41,95680200.00,956200.00,-
ICICIBANK,15-Jan-2024,28-Mar-2024,1019.50,1028.50,1019.00,1027.90,1027.95,1027.90,65.00,466.22,177100.00,14000.00,-
ICICIBANK,12-Jan-2024,29-Feb-2024,1003.50,1017.65,1001.40,1013.35,1013.50,1013.35,1653.00,11709.30,1936900.00,-,-
ICICIBANK,12-Jan-2024,28-Mar-2024,1012.00,1026.00,1012.00,1021.45,1022.00,1021.45,115.00,822.03,163100.00,-16800.00,-
ICICIBANK,12-Jan-2024,25-Jan-2024,996.55,1009.80,993.40,1004.80,1005.05,1004.80,29786.00,209216.99,94724000.00,-1927800.00,-
ICICIBANK,11-Jan-2024,25-Jan-2024,998.55,1000.70,988.45,992.60,991.75,992.60,18073.00,125740.20,96651800.00,-2039100.00,-
ICICIBANK,11-Jan-2024,29-Feb-2024,1006.05,1008.15,996.85,1000.70,1000.50,1000.70,883.00,6192.25,1936900.00,140700.00,-
ICICIBANK,11-Jan-2024,28-Mar-2024,1014.40,1016.40,1006.10,1009.50,1009.75,1009.50,59.00,417.77,179900.00,25200.00,-
ICICIBANK,10-Jan-2024,25-Jan-2024,978.25,997.30,978.25,995.40,995.50,995.40,24722.00,171505.43,98690900.00,1464400.00,-
ICICIBANK,10-Jan-2024,28-Mar-2024,997.85,1013.40,997.85,1012.00,1011.75,1012.00,86.00,606.87,154700.00,14000.00,-
ICICIBANK,10-Jan-2024,29-Feb-2024,989.10,1005.35,988.10,1003.90,1003.95,1003.90,1282.00,8964.46,1796200.00,-84700.00,-
ICICIBANK,09-Jan-2024,29-Feb-2024,998.00,1006.70,987.25,990.50,989.60,990.50,990.00,6916.59,1880900.00,116200.00,-
ICICIBANK,09-Jan-2024,25-Jan-2024,991.05,998.90,978.90,982.65,981.65,982.65,28859.00,199979.33,97226500.00,72800.00,-
ICICIBANK,09-Jan-2024,28-Mar-2024,1009.85,1015.00,996.00,999.45,998.85,999.45,78.00,549.94,140700.00,6300.00,-
ICICIBANK,08-Jan-2024,28-Mar-2024,1018.55,1018.85,1002.00,1003.20,1004.50,1003.20,66.00,466.35,134400.00,7000.00,-
ICICIBANK,08-Jan-2024,29-Feb-2024,1006.20,1010.40,993.30,994.65,995.05,994.65,1047.00,7352.14,1764700.00,147000.00,-
ICICIBANK,08-Jan-2024,25-Jan-2024,1000.00,1002.90,985.05,986.75,987.65,986.75,26921.00,187454.87,97153700.00,1366400.00,-
ICICIBANK,05-Jan-2024,28-Mar-2024,1014.90,1021.00,1006.15,1015.00,1014.50,1015.00,126.00,895.04,127400.00,13300.00,-
ICICIBANK,05-Jan-2024,25-Jan-2024,996.00,1004.45,988.70,998.80,997.55,998.80,36514.00,254894.14,95787300.00,1539300.00,-
