Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,29-May-2024,30-May-2024,1460.70,1467.30,1442.35,1451.35,1452.85,1451.35,39016.00,227303.17,7306000.00,-11786800.00,1545.00
INFY,29-May-2024,27-Jun-2024,1447.40,1449.70,1431.90,1433.90,1435.95,1433.90,41766.00,240329.38,41595600.00,11040800.00,1545.00
INFY,29-May-2024,25-Jul-2024,1456.90,1458.20,1443.50,1445.70,1446.00,1445.70,488.00,2829.05,617600.00,117600.00,1545.00
INFY,28-May-2024,25-Jul-2024,1465.00,1468.60,1459.20,1461.45,1460.10,1461.45,264.00,1546.73,500000.00,34000.00,1545.00
INFY,28-May-2024,30-May-2024,1475.50,1476.55,1466.15,1468.85,1468.00,1468.85,37665.00,221881.43,19092800.00,-10936800.00,1545.00
INFY,28-May-2024,27-Jun-2024,1456.10,1458.40,1448.00,1450.50,1449.45,1450.50,35774.00,208073.43,30554800.00,10413600.00,1545.00
INFY,27-May-2024,30-May-2024,1468.00,1481.00,1461.40,1472.60,1472.10,1472.60,39441.00,232447.13,30029600.00,-7742400.00,1545.00
INFY,27-May-2024,27-Jun-2024,1450.35,1462.40,1443.30,1453.80,1455.00,1453.80,34459.00,200508.85,20141200.00,8340400.00,1545.00
INFY,27-May-2024,25-Jul-2024,1459.50,1473.00,1455.00,1465.70,1466.40,1465.70,433.00,2539.59,466000.00,52400.00,1545.00
INFY,24-May-2024,25-Jul-2024,1460.00,1467.25,1456.65,1460.95,1458.20,1460.95,345.00,2015.54,413600.00,44000.00,1545.00
INFY,24-May-2024,30-May-2024,1460.00,1480.00,1460.00,1467.45,1466.75,1467.45,19376.00,113811.86,37772000.00,-2313200.00,1545.00
INFY,24-May-2024,27-Jun-2024,1454.80,1456.70,1445.40,1448.85,1447.20,1448.85,8128.00,47141.99,11800800.00,1742400.00,1545.00
INFY,23-May-2024,27-Jun-2024,1439.00,1459.50,1438.00,1454.80,1454.45,1454.80,8877.00,51547.82,10058400.00,408000.00,1545.00
INFY,23-May-2024,25-Jul-2024,1451.00,1470.80,1450.00,1465.55,1464.05,1465.55,487.00,2848.47,369600.00,18000.00,1545.00
INFY,23-May-2024,30-May-2024,1459.00,1478.20,1450.35,1473.05,1473.35,1473.05,30953.00,182076.41,40085200.00,-1822400.00,1545.00
INFY,22-May-2024,27-Jun-2024,1416.60,1445.95,1416.55,1440.05,1439.10,1440.05,6921.00,39785.14,9650400.00,559600.00,1545.00
INFY,22-May-2024,30-May-2024,1434.50,1464.55,1433.35,1458.75,1457.00,1458.75,19479.00,113377.23,41907600.00,-125200.00,1545.00
INFY,22-May-2024,25-Jul-2024,1437.50,1457.50,1434.45,1450.55,1450.00,1450.55,383.00,2220.61,351600.00,-4400.00,1545.00
INFY,21-May-2024,30-May-2024,1436.45,1449.30,1432.90,1440.15,1440.80,1440.15,13663.00,78741.32,42032800.00,832400.00,1545.00
INFY,21-May-2024,27-Jun-2024,1419.00,1430.65,1415.05,1421.40,1422.50,1421.40,5341.00,30370.27,9090800.00,1053200.00,1545.00
INFY,21-May-2024,25-Jul-2024,1429.70,1441.00,1426.75,1433.60,1433.55,1433.60,269.00,1542.42,356000.00,60400.00,1545.00
INFY,18-May-2024,30-May-2024,1445.75,1449.65,1444.20,1447.20,1447.90,1447.20,1387.00,8026.06,41200400.00,-82000.00,1545.00
INFY,18-May-2024,25-Jul-2024,1438.75,1441.50,1438.00,1440.00,1440.00,1440.00,22.00,126.69,295600.00,2400.00,1545.00
INFY,18-May-2024,27-Jun-2024,1429.95,1431.00,1426.20,1429.75,1429.00,1429.75,604.00,3452.36,8037600.00,37200.00,1545.00
INFY,17-May-2024,25-Jul-2024,1445.00,1445.00,1435.00,1438.65,1438.75,1438.65,184.00,1059.79,293200.00,38400.00,1545.00
INFY,17-May-2024,30-May-2024,1457.45,1457.45,1442.10,1445.30,1446.00,1445.30,19543.00,113066.83,41282400.00,-1406000.00,1545.00
INFY,17-May-2024,27-Jun-2024,1437.05,1438.00,1424.00,1427.05,1427.50,1427.05,3430.00,19591.16,8000400.00,607200.00,1545.00
INFY,16-May-2024,30-May-2024,1440.10,1459.00,1433.35,1455.90,1454.45,1455.90,35706.00,206872.29,42688400.00,-1789200.00,1545.00
INFY,16-May-2024,25-Jul-2024,1430.00,1451.40,1429.90,1448.30,1447.50,1448.30,384.00,2216.66,254800.00,-3600.00,1545.00
INFY,16-May-2024,27-Jun-2024,1421.00,1440.00,1414.30,1437.05,1436.00,1437.05,5842.00,33413.74,7393200.00,518800.00,1545.00
INFY,15-May-2024,25-Jul-2024,1427.40,1427.40,1418.50,1419.75,1418.50,1419.75,137.00,779.07,258400.00,30000.00,1545.00
INFY,15-May-2024,27-Jun-2024,1414.20,1417.30,1407.10,1408.20,1408.35,1408.20,1887.00,10651.02,6874400.00,398400.00,1545.00
INFY,15-May-2024,30-May-2024,1437.85,1437.85,1425.40,1426.60,1426.40,1426.60,10346.00,59151.68,44477600.00,246000.00,1545.00
INFY,14-May-2024,25-Jul-2024,1426.00,1433.40,1418.00,1425.65,1425.00,1425.65,138.00,787.12,228400.00,8000.00,1545.00
INFY,14-May-2024,30-May-2024,1431.60,1441.50,1424.60,1432.90,1432.95,1432.90,11104.00,63610.69,44231600.00,272400.00,1545.00
INFY,14-May-2024,27-Jun-2024,1412.95,1422.50,1406.30,1414.30,1414.65,1414.30,2696.00,15241.99,6476000.00,412000.00,1545.00
INFY,13-May-2024,30-May-2024,1425.45,1430.60,1417.30,1429.20,1428.95,1429.20,13430.00,76483.12,43959200.00,20000.00,1545.00
