Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,22-Oct-2024,28-Nov-2024,12292.00,12334.90,11926.00,11984.10,12012.45,11984.10,2935.00,17705.62,229650.00,52600.00,11923.30
MARUTI,21-Oct-2024,28-Nov-2024,12249.00,12320.00,12058.55,12245.70,12230.00,12245.70,1935.00,11831.31,177050.00,21750.00,12175.90
MARUTI,21-Oct-2024,26-Dec-2024,12310.00,12380.70,12140.00,12315.25,12307.55,12315.25,66.00,405.16,17200.00,150.00,12175.90
MARUTI,21-Oct-2024,31-Oct-2024,12202.50,12239.15,11971.95,12164.70,12144.40,12164.70,13183.00,80021.57,3455600.00,5700.00,12175.90
MARUTI,18-Oct-2024,26-Dec-2024,12150.00,12330.00,12011.10,12291.25,12290.00,12291.25,66.00,402.59,17050.00,600.00,12105.10
MARUTI,18-Oct-2024,28-Nov-2024,12149.95,12258.45,11940.00,12223.30,12219.95,12223.30,1707.00,10377.61,155300.00,21100.00,12105.10
MARUTI,18-Oct-2024,31-Oct-2024,12071.80,12186.30,11837.30,12142.30,12139.95,12142.30,15970.00,96322.04,3449900.00,-72300.00,12105.10
MARUTI,17-Oct-2024,31-Oct-2024,12405.00,12430.00,12074.20,12139.50,12100.00,12139.50,26220.00,159200.63,3522200.00,184350.00,12143.75
MARUTI,17-Oct-2024,28-Nov-2024,12513.00,12513.00,12160.00,12210.35,12189.00,12210.35,1772.00,10830.03,134200.00,32250.00,12143.75
MARUTI,17-Oct-2024,26-Dec-2024,12563.70,12563.70,12235.70,12288.25,12265.00,12288.25,161.00,989.11,16450.00,4350.00,12143.75
MARUTI,16-Oct-2024,31-Oct-2024,12431.90,12469.85,12243.90,12434.20,12403.30,12434.20,13796.00,85309.82,3337850.00,61300.00,12383.90
MARUTI,16-Oct-2024,28-Nov-2024,12520.20,12545.00,12333.25,12513.60,12491.65,12513.60,854.00,5315.29,101950.00,7200.00,12383.90
MARUTI,16-Oct-2024,26-Dec-2024,12597.70,12604.00,12417.00,12582.25,12563.70,12582.25,76.00,476.52,12100.00,700.00,12383.90
MARUTI,15-Oct-2024,26-Dec-2024,12800.00,12816.65,12546.50,12627.80,12647.00,12627.80,113.00,713.36,11400.00,3100.00,12446.75
MARUTI,15-Oct-2024,31-Oct-2024,12691.85,12700.00,12371.05,12462.35,12471.20,12462.35,20258.00,126256.60,3276550.00,113500.00,12446.75
MARUTI,15-Oct-2024,28-Nov-2024,12759.00,12780.00,12461.15,12548.35,12550.00,12548.35,942.00,5921.23,94750.00,9500.00,12446.75
MARUTI,14-Oct-2024,28-Nov-2024,12892.60,12921.70,12572.00,12647.00,12660.00,12647.00,889.00,5642.67,85250.00,12050.00,12537.85
MARUTI,14-Oct-2024,31-Oct-2024,12715.30,12840.05,12480.00,12565.15,12573.35,12565.15,16860.00,106445.45,3163050.00,17900.00,12537.85
MARUTI,14-Oct-2024,26-Dec-2024,12962.00,12962.00,12670.75,12727.50,12735.05,12727.50,160.00,1021.68,8300.00,1900.00,12537.85
MARUTI,11-Oct-2024,31-Oct-2024,13000.10,13039.85,12755.80,12815.35,12825.00,12815.35,11397.00,73425.93,3145150.00,-29050.00,12776.65
MARUTI,11-Oct-2024,28-Nov-2024,13080.80,13121.60,12847.20,12895.90,12900.00,12895.90,272.00,1764.76,73200.00,-700.00,12776.65
MARUTI,11-Oct-2024,26-Dec-2024,13100.00,13100.00,12956.40,12994.25,12997.65,12994.25,34.00,221.43,6400.00,50.00,12776.65
MARUTI,10-Oct-2024,31-Oct-2024,12712.75,12995.00,12712.75,12977.20,12970.05,12977.20,13910.00,89841.60,3174200.00,-74700.00,12944.10
MARUTI,10-Oct-2024,26-Dec-2024,12996.00,13155.55,12983.95,13141.15,13152.00,13141.15,72.00,471.15,6350.00,-150.00,12944.10
MARUTI,10-Oct-2024,28-Nov-2024,12891.15,13074.60,12867.30,13059.50,13050.80,13059.50,438.00,2847.49,73900.00,1850.00,12944.10
MARUTI,09-Oct-2024,31-Oct-2024,12694.15,12887.90,12630.00,12791.35,12796.00,12791.35,17153.00,109702.91,3248900.00,-42150.00,12760.70
MARUTI,09-Oct-2024,28-Nov-2024,12740.45,12970.80,12736.95,12874.15,12875.50,12874.15,624.00,4018.00,72050.00,1500.00,12760.70
MARUTI,09-Oct-2024,26-Dec-2024,12925.10,13051.50,12855.10,12963.25,12967.35,12963.25,110.00,713.04,6500.00,-50.00,12760.70
MARUTI,08-Oct-2024,28-Nov-2024,12690.00,12803.00,12629.90,12698.80,12705.85,12698.80,706.00,4481.72,70550.00,9850.00,12531.95
