Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,09-Jul-2024,26-Sep-2024,12680.05,13032.00,12420.00,12878.15,12866.00,12878.15,345.00,2198.65,5750.00,250.00,15977.00
MARUTI,09-Jul-2024,25-Jul-2024,12325.00,13000.00,12255.50,12848.80,12832.25,12848.80,79587.00,505569.54,3138450.00,-309350.00,15977.00
MARUTI,08-Jul-2024,26-Sep-2024,12200.00,12200.00,12090.00,12128.05,12135.00,12128.05,67.00,406.43,5500.00,1400.00,15977.00
MARUTI,08-Jul-2024,25-Jul-2024,12147.00,12149.05,12024.30,12079.90,12085.00,12079.90,10357.00,62566.04,3447800.00,-50600.00,15977.00
MARUTI,08-Jul-2024,29-Aug-2024,12091.90,12116.30,11990.00,12037.65,12045.00,12037.65,1506.00,9063.66,159800.00,35050.00,15977.00
MARUTI,05-Jul-2024,26-Sep-2024,12150.00,12230.00,12150.00,12210.00,12214.65,12210.00,51.00,311.30,4100.00,1050.00,15977.00
MARUTI,05-Jul-2024,25-Jul-2024,12051.00,12193.30,12051.00,12152.10,12151.95,12152.10,12312.00,74722.34,3498400.00,48100.00,15977.00
MARUTI,05-Jul-2024,29-Aug-2024,12123.05,12151.00,12046.00,12108.60,12108.00,12108.60,794.00,4803.63,124750.00,8200.00,15977.00
MARUTI,04-Jul-2024,25-Jul-2024,12190.00,12256.90,12137.45,12152.95,12152.60,12152.95,9424.00,57411.45,3450300.00,8200.00,15977.00
MARUTI,04-Jul-2024,29-Aug-2024,12180.00,12218.45,12100.15,12117.60,12123.00,12117.60,720.00,4373.54,116550.00,8450.00,15977.00
MARUTI,04-Jul-2024,26-Sep-2024,12280.00,12309.40,12200.00,12209.80,12214.95,12209.80,56.00,342.51,3050.00,650.00,15977.00
MARUTI,03-Jul-2024,25-Jul-2024,12146.00,12200.00,12017.85,12183.10,12186.00,12183.10,13125.00,79591.90,3442100.00,-49100.00,15977.00
MARUTI,03-Jul-2024,26-Sep-2024,12162.95,12246.00,12095.00,12234.50,12245.00,12234.50,52.00,316.68,2400.00,-500.00,15977.00
MARUTI,03-Jul-2024,29-Aug-2024,12128.80,12160.00,11980.65,12147.25,12149.10,12147.25,604.00,3648.69,108100.00,2500.00,15977.00
MARUTI,02-Jul-2024,26-Sep-2024,12196.35,12230.00,12135.00,12162.95,12155.30,12162.95,54.00,328.75,2900.00,1400.00,15977.00
MARUTI,02-Jul-2024,25-Jul-2024,12190.85,12205.65,12064.70,12109.40,12099.05,12109.40,13718.00,83110.31,3491200.00,-23200.00,15977.00
MARUTI,02-Jul-2024,29-Aug-2024,12125.00,12161.70,12039.95,12073.15,12067.40,12073.15,625.00,3774.61,105600.00,8900.00,15977.00
MARUTI,01-Jul-2024,25-Jul-2024,12100.00,12344.00,12085.85,12191.75,12190.00,12191.75,37395.00,228495.80,3514400.00,334250.00,15977.00
MARUTI,01-Jul-2024,29-Aug-2024,12084.95,12300.00,12056.90,12156.25,12158.95,12156.25,1464.00,8916.28,96700.00,6350.00,15977.00
MARUTI,01-Jul-2024,26-Sep-2024,12150.00,12390.00,12150.00,12244.80,12247.00,12244.80,53.00,324.36,1500.00,1050.00,15977.00
