Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,06-May-2024,30-May-2024,12672.90,12721.60,12461.95,12531.10,12536.00,12531.10,10339.00,65112.85,2556450.00,40450.00,15977.00
MARUTI,06-May-2024,27-Jun-2024,12760.00,12819.65,12565.00,12620.90,12619.10,12620.90,490.00,3107.76,33300.00,1200.00,15977.00
MARUTI,06-May-2024,25-Jul-2024,12850.00,12885.10,12660.00,12660.00,12660.00,12638.85,19.00,121.56,3200.00,400.00,15977.00
MARUTI,03-May-2024,30-May-2024,12853.25,12915.00,12518.25,12593.10,12588.35,12593.10,20582.00,130497.13,2516000.00,-14100.00,15977.00
MARUTI,03-May-2024,25-Jul-2024,13021.30,13021.30,12717.85,12785.05,12777.75,12785.05,46.00,295.10,2800.00,950.00,15977.00
MARUTI,03-May-2024,27-Jun-2024,12940.10,12991.05,12617.00,12689.45,12675.05,12689.45,717.00,4580.46,32100.00,5950.00,15977.00
MARUTI,02-May-2024,25-Jul-2024,12900.00,13063.00,12771.95,13051.30,13051.30,13051.30,51.00,329.61,1850.00,350.00,15977.00
MARUTI,02-May-2024,30-May-2024,12774.40,12902.05,12566.05,12870.50,12866.65,12870.50,23182.00,147956.45,2530100.00,-27500.00,15977.00
MARUTI,02-May-2024,27-Jun-2024,12850.80,12986.00,12670.00,12955.20,12962.50,12955.20,512.00,3288.12,26150.00,4100.00,15977.00
MARUTI,30-Apr-2024,27-Jun-2024,12913.35,13137.40,12913.30,12964.20,12953.00,12964.20,474.00,3087.25,22050.00,-200.00,15977.00
MARUTI,30-Apr-2024,25-Jul-2024,13065.65,13225.00,13048.35,13063.80,13076.05,13063.80,38.00,249.19,1500.00,200.00,15977.00
MARUTI,30-Apr-2024,30-May-2024,12800.50,13049.40,12799.30,12877.35,12884.25,12877.35,17131.00,110873.80,2557600.00,-34450.00,15977.00
MARUTI,29-Apr-2024,30-May-2024,12880.10,13148.95,12676.55,12763.80,12777.05,12763.80,32035.00,205324.27,2592050.00,-20900.00,15977.00
MARUTI,29-Apr-2024,27-Jun-2024,13078.80,13143.95,12780.00,12856.15,12860.45,12856.15,514.00,3321.21,22250.00,1650.00,15977.00
MARUTI,29-Apr-2024,25-Jul-2024,13100.00,13129.00,12870.00,12957.25,12968.60,12957.25,32.00,207.64,1300.00,350.00,15977.00
MARUTI,26-Apr-2024,25-Jul-2024,13236.50,13236.50,12949.00,12950.65,12949.00,12950.65,29.00,189.10,950.00,950.00,15977.00
MARUTI,26-Apr-2024,30-May-2024,12990.00,13100.00,12748.05,12820.40,12875.95,12820.40,35600.00,229363.30,2612950.00,145450.00,15977.00
MARUTI,26-Apr-2024,27-Jun-2024,13112.25,13181.20,12844.35,12891.60,12971.90,12891.60,467.00,3033.93,20600.00,4500.00,15977.00
MARUTI,25-Apr-2024,25-Apr-2024,12906.05,12973.00,12746.75,12889.75,12886.25,12922.40,17083.00,109548.79,320300.00,-342050.00,15977.00
MARUTI,25-Apr-2024,27-Jun-2024,13136.55,13136.60,12899.25,13091.15,13080.00,13091.15,339.00,2203.68,16100.00,800.00,15977.00
