Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MIDCPNIFTY,14-Nov-2024,27-Jan-2025,12215.00,12272.00,12155.65,12209.95,12223.45,12209.95,148.00,903.30,17100.00,2350.00,-
MIDCPNIFTY,13-Nov-2024,25-Nov-2024,12316.00,12324.05,12041.15,12096.50,12154.35,12096.50,15040.00,91384.52,1985450.00,-31250.00,-
MIDCPNIFTY,13-Nov-2024,30-Dec-2024,12350.65,12366.80,12098.50,12155.35,12203.00,12155.35,1137.00,6935.13,52750.00,3650.00,-
MIDCPNIFTY,13-Nov-2024,27-Jan-2025,12365.00,12365.00,12132.90,12175.00,12246.45,12175.00,291.00,1775.90,14750.00,6900.00,-
MIDCPNIFTY,12-Nov-2024,30-Dec-2024,12577.85,12605.50,12360.40,12391.20,12370.00,12391.20,785.00,4899.83,49100.00,-700.00,-
MIDCPNIFTY,12-Nov-2024,25-Nov-2024,12518.80,12565.00,12319.35,12340.10,12328.70,12340.10,9141.00,56863.05,2016700.00,-6000.00,-
MIDCPNIFTY,12-Nov-2024,27-Jan-2025,12628.10,12628.10,12427.45,12440.40,12427.45,12440.40,68.00,426.41,7850.00,800.00,-
MIDCPNIFTY,11-Nov-2024,27-Jan-2025,12544.05,12645.45,12489.35,12577.20,12574.25,12577.20,52.00,326.78,7050.00,50.00,-
MIDCPNIFTY,11-Nov-2024,30-Dec-2024,12510.00,12602.90,12472.25,12543.10,12539.15,12543.10,441.00,2766.17,49800.00,2700.00,-
MIDCPNIFTY,11-Nov-2024,25-Nov-2024,12504.95,12562.50,12419.05,12500.50,12492.25,12500.50,9031.00,56461.79,2022700.00,-12100.00,-
MIDCPNIFTY,08-Nov-2024,25-Nov-2024,12623.05,12696.55,12490.00,12516.25,12495.10,12516.25,12608.00,79236.91,2034800.00,11200.00,-
MIDCPNIFTY,08-Nov-2024,30-Dec-2024,12669.00,12729.75,12540.00,12554.15,12540.40,12554.15,745.00,4699.93,47100.00,-4200.00,-
MIDCPNIFTY,08-Nov-2024,27-Jan-2025,12729.90,12759.95,12585.00,12592.40,12585.80,12592.40,68.00,429.99,7000.00,50.00,-
MIDCPNIFTY,07-Nov-2024,25-Nov-2024,12550.00,12739.00,12550.00,12633.20,12619.55,12633.20,10661.00,67435.70,2023600.00,-39550.00,-
MIDCPNIFTY,07-Nov-2024,30-Dec-2024,12764.25,12787.50,12632.75,12680.15,12670.00,12680.15,714.00,4533.90,51300.00,5200.00,-
MIDCPNIFTY,07-Nov-2024,27-Jan-2025,12803.85,12832.20,12670.70,12714.65,12712.50,12714.65,133.00,848.86,6950.00,800.00,-
