Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
JINDALSTEL,01-Feb-2024,25-Apr-2024,774.20,774.20,750.00,754.35,754.35,754.05,46.00,435.34,48750.00,36250.00,-
JINDALSTEL,01-Feb-2024,29-Feb-2024,769.00,773.60,735.85,745.55,747.30,745.55,9595.00,89881.26,25671250.00,-1620000.00,-
JINDALSTEL,01-Feb-2024,28-Mar-2024,774.45,775.75,742.05,751.30,752.15,751.30,389.00,3657.17,361250.00,58750.00,-
JINDALSTEL,31-Jan-2024,25-Apr-2024,780.00,780.00,769.00,773.60,773.60,773.60,6.00,58.09,12500.00,3750.00,-
JINDALSTEL,31-Jan-2024,29-Feb-2024,754.00,769.25,753.90,762.70,762.15,762.70,6442.00,61421.45,27291250.00,776250.00,-
JINDALSTEL,31-Jan-2024,28-Mar-2024,760.05,774.40,760.00,768.40,767.90,768.40,155.00,1488.12,302500.00,15000.00,-
JINDALSTEL,30-Jan-2024,28-Mar-2024,743.50,771.45,743.50,756.90,758.60,756.90,298.00,2825.92,287500.00,25000.00,-
JINDALSTEL,30-Jan-2024,25-Apr-2024,752.00,775.50,752.00,763.50,763.50,763.50,11.00,105.34,8750.00,7500.00,-
JINDALSTEL,30-Jan-2024,29-Feb-2024,737.35,767.00,737.35,752.40,753.90,752.40,10500.00,98985.52,26515000.00,856250.00,-
JINDALSTEL,29-Jan-2024,29-Feb-2024,722.35,739.80,720.70,736.45,736.00,736.45,4524.00,41402.43,25658750.00,556250.00,-
JINDALSTEL,29-Jan-2024,28-Mar-2024,735.30,744.95,729.00,741.90,741.40,741.90,148.00,1364.96,262500.00,46250.00,-
JINDALSTEL,29-Jan-2024,25-Apr-2024,740.50,740.50,740.50,740.50,740.50,742.60,1.00,9.26,1250.00,1250.00,-
JINDALSTEL,25-Jan-2024,25-Apr-2024,-,-,-,-,-,-,-,-,-,-,-
JINDALSTEL,25-Jan-2024,28-Mar-2024,718.45,727.85,711.00,726.05,727.85,726.05,178.00,1598.58,216250.00,76250.00,-
JINDALSTEL,25-Jan-2024,29-Feb-2024,715.75,723.00,705.00,720.65,723.00,720.65,6813.00,60726.43,25102500.00,2147500.00,-
JINDALSTEL,25-Jan-2024,25-Jan-2024,709.60,723.35,699.50,715.05,716.10,716.30,4091.00,36154.09,588750.00,-2382500.00,-
JINDALSTEL,24-Jan-2024,29-Feb-2024,698.85,717.50,692.55,713.40,712.55,713.40,8980.00,79209.57,22955000.00,4836250.00,-
JINDALSTEL,24-Jan-2024,28-Mar-2024,706.50,721.30,700.00,720.70,720.30,720.70,113.00,1009.76,140000.00,13750.00,-
JINDALSTEL,24-Jan-2024,25-Jan-2024,692.00,711.50,686.70,707.90,708.50,707.90,7703.00,67315.02,2971250.00,-4540000.00,-
JINDALSTEL,23-Jan-2024,29-Feb-2024,742.20,743.60,696.10,699.45,697.80,699.45,13295.00,117516.07,18118750.00,13198750.00,-
JINDALSTEL,23-Jan-2024,28-Mar-2024,742.80,743.05,702.90,702.90,702.90,703.05,48.00,436.03,126250.00,42500.00,-
