Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,15-Jan-2024,25-Jan-2024,2750.00,2794.90,2734.95,2789.55,2787.00,2789.55,30813.00,213426.96,33542750.00,-91750.00,1546.60
RELIANCE,15-Jan-2024,28-Mar-2024,2791.50,2838.20,2783.65,2833.65,2832.00,2833.65,319.00,2241.86,96750.00,11250.00,1546.60
RELIANCE,15-Jan-2024,29-Feb-2024,2781.00,2816.90,2757.00,2812.40,2809.00,2812.40,3221.00,22474.70,1118000.00,84500.00,1546.60
RELIANCE,12-Jan-2024,29-Feb-2024,2744.75,2770.85,2723.55,2767.10,2768.00,2767.10,3202.00,21989.93,1033500.00,74750.00,1546.60
RELIANCE,12-Jan-2024,25-Jan-2024,2729.00,2749.00,2700.70,2744.80,2747.15,2744.80,46570.00,317854.67,33634500.00,-714750.00,1546.60
RELIANCE,12-Jan-2024,28-Mar-2024,2766.90,2792.00,2745.25,2789.95,2791.50,2789.95,356.00,2468.56,85500.00,3250.00,1546.60
RELIANCE,11-Jan-2024,29-Feb-2024,2690.00,2750.45,2688.05,2744.45,2742.85,2744.45,3888.00,26426.69,958750.00,102500.00,1546.60
RELIANCE,11-Jan-2024,25-Jan-2024,2674.50,2729.20,2666.10,2723.45,2721.35,2723.45,77559.00,523042.51,34349250.00,1022250.00,1546.60
RELIANCE,11-Jan-2024,28-Mar-2024,2717.00,2772.05,2713.00,2766.35,2766.90,2766.35,523.00,3583.14,82250.00,5750.00,1546.60
RELIANCE,10-Jan-2024,25-Jan-2024,2591.95,2671.35,2580.60,2660.55,2668.15,2660.55,43163.00,284067.81,33327000.00,721250.00,1546.60
RELIANCE,10-Jan-2024,29-Feb-2024,2611.95,2692.90,2606.45,2681.85,2692.00,2681.85,2388.00,15843.03,856250.00,43250.00,1546.60
RELIANCE,10-Jan-2024,28-Mar-2024,2638.50,2716.00,2632.35,2705.05,2711.60,2705.05,310.00,2081.33,76500.00,1500.00,1546.60
RELIANCE,09-Jan-2024,29-Feb-2024,2627.60,2638.80,2611.00,2613.15,2614.45,2613.15,1426.00,9351.96,813000.00,42000.00,1546.60
RELIANCE,09-Jan-2024,25-Jan-2024,2606.30,2617.00,2589.30,2592.00,2591.95,2592.00,15560.00,101269.19,32605750.00,-269250.00,1546.60
RELIANCE,09-Jan-2024,28-Mar-2024,2646.00,2661.00,2635.00,2636.65,2636.60,2636.65,122.00,807.89,75000.00,-2250.00,1546.60
