Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,22-May-2024,27-Jun-2024,3853.55,3870.70,3848.00,3860.40,3860.00,3860.40,2665.00,18006.11,1716750.00,197400.00,3150.60
TCS,22-May-2024,30-May-2024,3828.95,3852.00,3820.30,3833.45,3833.00,3833.45,12387.00,83115.38,13498450.00,107450.00,3150.60
TCS,22-May-2024,25-Jul-2024,3880.00,3890.50,3869.30,3882.50,3883.10,3882.50,72.00,489.21,80500.00,2975.00,3150.60
TCS,21-May-2024,27-Jun-2024,3876.05,3884.10,3846.70,3855.70,3857.85,3855.70,2955.00,19947.46,1519350.00,270550.00,3150.60
TCS,21-May-2024,30-May-2024,3829.95,3858.40,3818.70,3829.00,3829.30,3829.00,11863.00,79533.60,13391000.00,342125.00,3150.60
TCS,21-May-2024,25-Jul-2024,3880.05,3901.55,3870.30,3878.55,3880.00,3878.55,127.00,862.05,77525.00,13650.00,3150.60
TCS,18-May-2024,25-Jul-2024,3894.00,3902.00,3894.00,3900.15,3897.40,3900.15,15.00,102.37,63875.00,1225.00,3150.60
TCS,18-May-2024,30-May-2024,3850.75,3857.70,3845.00,3853.00,3853.10,3853.00,1026.00,6917.75,13048875.00,-23800.00,3150.60
TCS,18-May-2024,27-Jun-2024,3879.75,3882.85,3875.35,3880.25,3882.10,3880.25,165.00,1120.23,1248800.00,3850.00,3150.60
TCS,17-May-2024,27-Jun-2024,3940.05,3948.60,3869.15,3872.90,3877.00,3872.90,2969.00,20228.23,1244950.00,279650.00,3150.60
TCS,17-May-2024,30-May-2024,3922.35,3922.35,3843.40,3847.45,3852.00,3847.45,14993.00,101585.21,13072675.00,420000.00,3150.60
TCS,17-May-2024,25-Jul-2024,3955.10,3955.10,3892.00,3895.45,3898.40,3895.45,233.00,1595.99,62650.00,28525.00,3150.60
TCS,16-May-2024,27-Jun-2024,3924.70,3945.95,3888.20,3935.45,3934.70,3935.45,2629.00,18032.55,965300.00,127750.00,3150.60
TCS,16-May-2024,30-May-2024,3898.20,3919.35,3861.35,3908.00,3906.60,3908.00,20273.00,138131.47,12652675.00,-71225.00,3150.60
TCS,16-May-2024,25-Jul-2024,3940.00,3957.25,3910.00,3955.10,3956.00,3955.10,96.00,662.21,34125.00,-,3150.60
TCS,15-May-2024,30-May-2024,3898.35,3913.90,3864.00,3871.75,3871.90,3871.75,8470.00,57536.03,12723900.00,-30450.00,3150.60
TCS,15-May-2024,27-Jun-2024,3931.90,3942.70,3892.00,3898.60,3898.20,3898.60,1191.00,8148.97,837550.00,71750.00,3150.60
TCS,15-May-2024,25-Jul-2024,3947.00,3947.00,3912.00,3917.65,3917.05,3917.65,42.00,288.71,34125.00,4725.00,3150.60
TCS,14-May-2024,25-Jul-2024,3958.00,3963.65,3931.00,3940.40,3940.50,3940.40,60.00,414.04,29400.00,4375.00,3150.60
TCS,14-May-2024,30-May-2024,3936.00,3936.60,3884.15,3895.30,3896.55,3895.30,9235.00,63076.85,12754350.00,-86100.00,3150.60
TCS,14-May-2024,27-Jun-2024,3954.70,3962.25,3912.60,3921.15,3924.00,3921.15,1028.00,7069.83,765800.00,51800.00,3150.60
TCS,13-May-2024,25-Jul-2024,3926.35,3978.00,3911.00,3974.95,3977.60,3974.95,67.00,462.98,25025.00,-2800.00,3150.60
TCS,13-May-2024,27-Jun-2024,3915.45,3966.35,3891.60,3959.45,3959.00,3959.45,865.00,5955.52,714000.00,17150.00,3150.60
TCS,13-May-2024,30-May-2024,3934.00,3947.00,3862.00,3931.55,3932.10,3931.55,8840.00,60466.04,12840450.00,-281925.00,3150.60
