Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,02-Dec-2020,31-Dec-2020,1139.00,1153.20,1124.10,1147.80,1147.85,1147.80,18105.00,123406.89,36033000.00,1163400.00,1545.00
INFY,01-Dec-2020,28-Jan-2021,1128.55,1145.00,1122.35,1143.85,1141.50,1143.85,314.00,2138.40,323400.00,-19800.00,1545.00
INFY,01-Dec-2020,31-Dec-2020,1122.05,1142.50,1111.00,1140.60,1140.00,1140.60,17373.00,117996.73,34869600.00,-2073600.00,1545.00
INFY,01-Dec-2020,25-Feb-2021,1125.35,1147.00,1125.15,1145.75,1145.70,1145.75,58.00,396.57,16200.00,4800.00,1545.00
INFY,27-Nov-2020,25-Feb-2021,1120.65,1126.00,1106.00,1113.80,1122.00,1113.80,34.00,227.58,11400.00,11400.00,1545.00
INFY,27-Nov-2020,31-Dec-2020,1122.50,1126.05,1099.10,1107.50,1119.00,1107.50,29547.00,197242.93,36943200.00,-1454400.00,1545.00
INFY,27-Nov-2020,28-Jan-2021,1121.65,1128.00,1103.70,1111.55,1121.35,1111.55,318.00,2132.96,343200.00,45000.00,1545.00
INFY,26-Nov-2020,28-Jan-2021,1121.35,1124.80,1106.90,1120.95,1124.80,1120.95,483.00,3229.72,298200.00,72000.00,1545.00
INFY,26-Nov-2020,26-Nov-2020,1118.60,1118.60,1098.65,1113.20,1116.60,1113.20,13794.00,91495.79,1308000.00,-3943800.00,1545.00
INFY,26-Nov-2020,31-Dec-2020,1122.70,1122.70,1103.65,1118.20,1122.00,1118.20,26065.00,173789.22,38397600.00,5403600.00,1545.00
INFY,25-Nov-2020,26-Nov-2020,1141.10,1146.00,1112.10,1116.55,1118.25,1116.55,23608.00,159616.43,5251800.00,-9940800.00,1545.00
INFY,25-Nov-2020,28-Jan-2021,1144.05,1149.00,1119.00,1123.80,1125.90,1123.80,386.00,2623.58,226200.00,54600.00,1545.00
INFY,25-Nov-2020,31-Dec-2020,1146.55,1149.05,1117.00,1121.30,1123.50,1121.30,25072.00,170105.95,32994000.00,8976000.00,1545.00
INFY,24-Nov-2020,28-Jan-2021,1150.00,1162.00,1143.00,1147.45,1149.30,1147.45,217.00,1496.69,171600.00,39000.00,1545.00
INFY,24-Nov-2020,31-Dec-2020,1153.00,1160.40,1140.05,1146.40,1147.80,1146.40,23160.00,159578.45,24018000.00,9043200.00,1545.00
INFY,24-Nov-2020,26-Nov-2020,1146.00,1156.95,1136.25,1142.45,1143.65,1142.45,26400.00,181435.57,15192600.00,-8167200.00,1545.00
INFY,23-Nov-2020,31-Dec-2020,1112.00,1148.90,1107.80,1145.45,1144.95,1145.45,20688.00,140428.25,14974800.00,7665000.00,1545.00
INFY,23-Nov-2020,28-Jan-2021,1121.40,1150.00,1112.00,1147.65,1147.25,1147.65,165.00,1122.44,132600.00,-5400.00,1545.00
INFY,23-Nov-2020,26-Nov-2020,1107.80,1145.70,1104.05,1141.95,1141.00,1141.95,32457.00,219604.34,23359800.00,-6975600.00,1545.00
INFY,20-Nov-2020,31-Dec-2020,1112.60,1115.95,1096.80,1110.00,1110.20,1110.00,7289.00,48473.70,7309800.00,2552400.00,1545.00
INFY,20-Nov-2020,28-Jan-2021,1107.15,1117.10,1101.15,1112.60,1113.60,1112.60,103.00,686.63,138000.00,-600.00,1545.00
INFY,20-Nov-2020,26-Nov-2020,1106.15,1112.65,1093.30,1106.80,1107.05,1106.80,18158.00,120406.95,30335400.00,-1480800.00,1545.00
INFY,19-Nov-2020,26-Nov-2020,1103.85,1118.05,1097.20,1100.65,1101.00,1100.65,18796.00,124789.52,31816200.00,-1171200.00,1545.00
INFY,19-Nov-2020,31-Dec-2020,1108.45,1121.35,1101.00,1104.25,1103.75,1104.25,4104.00,27343.18,4757400.00,1444200.00,1545.00
INFY,19-Nov-2020,28-Jan-2021,1112.45,1122.55,1102.80,1106.20,1107.35,1106.20,120.00,800.95,138600.00,21600.00,1545.00
INFY,18-Nov-2020,31-Dec-2020,1137.50,1137.55,1108.70,1117.95,1118.85,1117.95,2947.00,19786.08,3313200.00,1142400.00,1545.00
INFY,18-Nov-2020,26-Nov-2020,1133.15,1135.00,1105.50,1114.90,1115.60,1114.90,15899.00,106500.98,32987400.00,-809400.00,1545.00
INFY,18-Nov-2020,28-Jan-2021,1140.50,1140.50,1112.80,1120.75,1121.75,1120.75,75.00,505.26,117000.00,6600.00,1545.00
INFY,17-Nov-2020,31-Dec-2020,1149.90,1150.20,1120.00,1130.70,1133.05,1130.70,3082.00,20848.94,2170800.00,986400.00,1545.00
INFY,17-Nov-2020,26-Nov-2020,1145.00,1146.95,1116.60,1127.65,1129.50,1127.65,17415.00,117691.87,33796800.00,-569400.00,1545.00
INFY,17-Nov-2020,28-Jan-2021,1149.00,1149.00,1122.65,1134.60,1134.45,1134.60,89.00,603.88,110400.00,17400.00,1545.00
INFY,14-Nov-2020,31-Dec-2020,1144.95,1144.95,1135.95,1138.50,1140.25,1138.50,151.00,1032.41,1184400.00,-6600.00,1545.00
INFY,14-Nov-2020,26-Nov-2020,1135.10,1142.00,1131.55,1134.65,1135.95,1134.65,2615.00,17818.78,34366200.00,-349800.00,1545.00
INFY,14-Nov-2020,28-Jan-2021,1144.05,1145.20,1139.50,1140.10,1140.60,1140.10,16.00,109.58,93000.00,-,1545.00
INFY,13-Nov-2020,26-Nov-2020,1122.35,1134.00,1119.10,1128.00,1127.55,1128.00,10889.00,73584.21,34716000.00,-184200.00,1545.00
